"","country","year","CLUM_category","NApercent","ZScore_Index","MaxMin_Index"
"346","Bolivia",2004,"Food",63.6363636363636,-0.682504921689607,0.282818090212499
"347","Bolivia",2004,"Government",46.1538461538462,0.166446208440197,0.602547291482742
"348","Bolivia",2004,"Gross Fixed Capital Formation",60,0.142139875338,0.142852472641779
"349","Bolivia",2004,"Housing",50,-0.291051942296635,0.516346423745297
"350","Bolivia",2004,"Services",65,-0.524330583603871,0.368139127761053
"351","Bolivia",2007,"Food",63.6363636363636,-0.287613589765532,0.367117873161881
"352","Bolivia",2007,"Government",30.4347826086957,0.278125879809517,0.607760483240834
"353","Bolivia",2007,"Gross Fixed Capital Formation",50,0.123827374942192,0.401830625209202
"354","Bolivia",2007,"Housing",66.6666666666667,-0.271535979741374,0.544841804280829
"355","Bolivia",2007,"Personal Transportation",88.8888888888889,-0.689192216725475,0.484848484848485
"356","Bolivia",2007,"Services",47.8260869565217,-0.320629110536766,0.381931350929043
"357","Bolivia",2011,"Food",50,-0.434744949201023,0.281067416002021
"358","Bolivia",2011,"Government",26.0869565217391,0.34370624959128,0.639056852763898
"359","Bolivia",2011,"Gross Fixed Capital Formation",71.4285714285714,-0.375036232140348,0.306753118114964
"360","Bolivia",2011,"Housing",66.6666666666667,-0.248888593315345,0.579801584497858
"361","Bolivia",2011,"Services",29.1666666666667,-0.321851994785586,0.486488245784058
"362","Bosnia and Herzegovina",2004,"Food",63.6363636363636,0.308817307624526,0.444177757008733
"363","Bosnia and Herzegovina",2004,"Government",69.2307692307692,-0.638812013712181,0.265427634832602
"364","Bosnia and Herzegovina",2004,"Gross Fixed Capital Formation",80,-0.185617031949044,0.035651438800349
"365","Bosnia and Herzegovina",2004,"Housing",50,-0.683966647389572,0.360788109658515
"366","Bosnia and Herzegovina",2004,"Services",70,0.194817167888219,0.460340343158324
"367","Bosnia and Herzegovina",2007,"Food",63.6363636363636,0.169375475827274,0.469217117809558
"368","Bosnia and Herzegovina",2007,"Government",30.4347826086957,-0.0937890156004898,0.550612270757936
"369","Bosnia and Herzegovina",2007,"Gross Fixed Capital Formation",37.5,0.6276596608166,0.390186998374764
"370","Bosnia and Herzegovina",2007,"Housing",66.6666666666667,-0.65684686305277,0.393752013648949
"371","Bosnia and Herzegovina",2007,"Personal Transportation",88.8888888888889,-0.437775795988571,0.526806526806527
"372","Bosnia and Herzegovina",2007,"Services",52.1739130434783,0.272723375291321,0.536595390008541
"373","Bosnia and Herzegovina",2011,"Food",60,0.154339831229413,0.437348913068513
"374","Bosnia and Herzegovina",2011,"Government",30.4347826086957,0.0175998817623602,0.607516139284599
"375","Bosnia and Herzegovina",2011,"Gross Fixed Capital Formation",42.8571428571429,0.0540519732980378,0.369488243167031
"376","Bosnia and Herzegovina",2011,"Housing",66.6666666666667,-0.613817370368755,0.439492033302112
"377","Bosnia and Herzegovina",2011,"Services",62.5,0.583536526185597,0.656729964469497
"378","Botswana",2004,"Food",54.5454545454545,-0.653342541327774,0.244738995663487
"379","Botswana",2004,"Goods",50,0.580749596293625,0.858374384236453
"380","Botswana",2004,"Government",38.4615384615385,0.248135699656138,0.574732823879875
"381","Botswana",2004,"Gross Fixed Capital Formation",60,-0.0735674958215141,0.274635505186001
"382","Botswana",2004,"Housing",66.6666666666667,-0.198918003459222,0.5064
"383","Botswana",2004,"Personal Transportation",80,0.600116075416133,0.525259263073957
"384","Botswana",2004,"Services",50,0.168913652566637,0.664693696927516
"385","Botswana",2007,"Food",45.4545454545455,-0.603620636007995,0.349369519335486
"386","Botswana",2007,"Government",52.1739130434783,0.47815689938896,0.568159533302033
"387","Botswana",2007,"Gross Fixed Capital Formation",25,0.573949466367936,0.441549154011996
"388","Botswana",2007,"Housing",77.7777777777778,-0.152957344173507,0.5439
"389","Botswana",2007,"Personal Transportation",88.8888888888889,1.17987030552254,0.389655172413793
"390","Botswana",2007,"Services",39.1304347826087,0.182947664649857,0.617506941409786
"391","Botswana",2011,"Food",50,-0.469885886543411,0.271174589664639
"392","Botswana",2011,"Government",69.5652173913043,0.0618199198998883,0.433118609738584
"393","Botswana",2011,"Gross Fixed Capital Formation",28.5714285714286,0.236911362465557,0.506407035340108
"394","Botswana",2011,"Housing",77.7777777777778,-0.099522277915907,0.5872
"395","Botswana",2011,"Services",79.1666666666667,0.0152083293658028,0.409974592376321
"396","Brazil",2004,"Food",54.5454545454545,-0.0160228213102025,0.337752112083294
"397","Brazil",2004,"Government",23.0769230769231,-0.144498551547967,0.457653587750679
"398","Brazil",2004,"Gross Fixed Capital Formation",20,-0.255636653376017,0.0573403657185683
"399","Brazil",2004,"Housing",50,0.196343969826187,0.6935629115172
"400","Brazil",2004,"Services",60,0.045933413891611,0.55982877679727
"401","Brazil",2007,"Food",45.4545454545455,0.302355078959628,0.48906605624207
"402","Brazil",2007,"Government",52.1739130434783,-0.110986565079912,0.471535180374624
"403","Brazil",2007,"Gross Fixed Capital Formation",37.5,-0.279537140182289,0.245567616213976
"404","Brazil",2007,"Housing",66.6666666666667,0.197455820534286,0.712923252237162
"405","Brazil",2007,"Personal Transportation",88.8888888888889,0.246635571573004,0.641025641025641
"406","Brazil",2007,"Services",60.8695652173913,0.252340607820501,0.57471503450768
"407","Brazil",2011,"Food",60,0.406403584185585,0.465394438527465
"408","Brazil",2011,"Government",47.8260869565217,-0.0364917377937958,0.449274799603509
"409","Brazil",2011,"Gross Fixed Capital Formation",42.8571428571429,-0.279709260470909,0.302592639921278
"410","Brazil",2011,"Housing",66.6666666666667,0.240308262224057,0.749572983232578
"411","Brazil",2011,"Services",45.8333333333333,0.393303975144372,0.555550160554927
"412","British Virgin Islands",2004,"Food",90.9090909090909,0.139238911493769,0.560458710439035
"413","British Virgin Islands",2004,"Government",92.3076923076923,0.196177910753635,0.881775020560627
"414","British Virgin Islands",2004,"Services",70,1.09882981664398,0.849336032482694
"415","British Virgin Islands",2007,"Food",90.9090909090909,0.370831639567357,0.752843486148908
"416","British Virgin Islands",2007,"Government",91.304347826087,-0.117087923765753,0.816398639094889
"417","British Virgin Islands",2007,"Services",73.9130434782609,1.05730121972591,0.843382177784298
"418","British Virgin Islands",2011,"Food",90,-0.51594655084035,0.556386495420799
"419","British Virgin Islands",2011,"Government",95.6521739130435,0.0177247520542122,0.858296595033556
"420","British Virgin Islands",2011,"Services",66.6666666666667,0.814457579306751,0.776914323450609
"421","Brunei Darussalam",2004,"Food",54.5454545454545,-0.0798361731867474,0.329126298825823
"422","Brunei Darussalam",2004,"Government",69.2307692307692,1.69392380353922,0.88712201239101
"423","Brunei Darussalam",2004,"Gross Fixed Capital Formation",80,-0.293175298698609,0.0244688308607327
"424","Brunei Darussalam",2004,"Housing",66.6666666666667,1.0784860856328,1
"425","Brunei Darussalam",2004,"Services",60,0.158136658117948,0.627221078255599
"426","Brunei Darussalam",2007,"Food",54.5454545454545,0.276824134985711,0.393536410943002
"427","Brunei Darussalam",2007,"Government",73.9130434782609,0.654580901511974,0.516664865380657
"428","Brunei Darussalam",2007,"Gross Fixed Capital Formation",87.5,-0.576127940526019,0.0535355147679453
"429","Brunei Darussalam",2007,"Housing",77.7777777777778,1.03380633561706,1
"430","Brunei Darussalam",2007,"Services",56.5217391304348,0.32657836045596,0.739446799689889
"431","Brunei Darussalam",2011,"Food",60,0.380208015045095,0.46323134034949
"432","Brunei Darussalam",2011,"Government",69.5652173913043,0.45667822965445,0.502697681653357
"433","Brunei Darussalam",2011,"Gross Fixed Capital Formation",57.1428571428571,-0.286397954871677,0.356658531049539
"434","Brunei Darussalam",2011,"Housing",77.7777777777778,0.98349242550533,1
"435","Brunei Darussalam",2011,"Services",45.8333333333333,0.219789908696182,0.651091866185715
"436","Bulgaria",2004,"Food",45.4545454545455,0.560834049039134,0.467593022065195
"437","Bulgaria",2004,"Government",30.7692307692308,-0.311965362908939,0.383141782914672
"438","Bulgaria",2004,"Gross Fixed Capital Formation",20,-0.257749174967593,0.0715866683999197
"439","Bulgaria",2004,"Housing",50,0.197075045903469,0.676297093109141
"440","Bulgaria",2004,"Services",35,0.346958712167129,0.681560705968344
"441","Bulgaria",2007,"Food",36.3636363636364,-0.292260331807487,0.379852177325561
"442","Bulgaria",2007,"Government",47.8260869565217,0.0360221643934509,0.513805765551304
"443","Bulgaria",2007,"Gross Fixed Capital Formation",25,-0.223833268938634,0.239650211612628
"444","Bulgaria",2007,"Housing",55.5555555555556,-0.0376965236989061,0.544382732447961
"445","Bulgaria",2007,"Personal Transportation",88.8888888888889,-0.144456638462181,0.575757575757576
"446","Bulgaria",2007,"Services",30.4347826086957,0.494434553511402,0.702020492718739
"447","Bulgaria",2011,"Food",60,0.149908439587264,0.433272418736828
"448","Bulgaria",2011,"Government",60.8695652173913,-0.0438264453315029,0.407490936191472
"449","Bulgaria",2011,"Gross Fixed Capital Formation",42.8571428571429,-0.326224008959079,0.279697554611721
"450","Bulgaria",2011,"Housing",66.6666666666667,0.293198894808596,0.754633708633954
"451","Bulgaria",2011,"Services",45.8333333333333,0.509294033640111,0.723968445231228
"452","Burkina Faso",2004,"Food",63.6363636363636,-0.708205153389726,0.292096813653666
"453","Burkina Faso",2004,"Goods",50,-0.73795676100149,0.140127388535032
"454","Burkina Faso",2004,"Government",53.8461538461538,-0.318610632224289,0.595033276192722
"455","Burkina Faso",2004,"Gross Fixed Capital Formation",60,1.86342764189669,0.659069497114774
"456","Burkina Faso",2004,"Housing",66.6666666666667,-1.40981219569211,0.0385
"457","Burkina Faso",2004,"Personal Transportation",80,-0.858791993561335,0.0541833337148031
"458","Burkina Faso",2004,"Services",45,-1.30486193437102,0.311694426457304
"459","Burkina Faso",2007,"Food",63.6363636363636,-0.781956101633557,0.33235301012633
"460","Burkina Faso",2007,"Goods",0,-0.190971735138351,0.481122941332369
"461","Burkina Faso",2007,"Government",17.3913043478261,0.151821339819404,0.621593297937422
"462","Burkina Faso",2007,"Gross Fixed Capital Formation",37.5,0.830615196033489,0.648748312167786
"463","Burkina Faso",2007,"Housing",77.7777777777778,-1.44327988047726,0.048
"464","Burkina Faso",2007,"Personal Transportation",77.7777777777778,-0.762289383710597,0.237521099590065
"465","Burkina Faso",2007,"Services",39.1304347826087,-0.967054630199142,0.472736303959769
"466","Burkina Faso",2011,"Food",50,-0.556843907198071,0.372391703021681
"467","Burkina Faso",2011,"Goods",60,-0.0901874781564336,0.4
"468","Burkina Faso",2011,"Government",26.0869565217391,0.325742817110646,0.612752791553783
"469","Burkina Faso",2011,"Gross Fixed Capital Formation",14.2857142857143,-0.40413557812635,0.325307977173759
"470","Burkina Faso",2011,"Housing",77.7777777777778,-1.47139337389208,0.0643
"471","Burkina Faso",2011,"Services",33.3333333333333,-0.929760411541882,0.479873468222327
"472","Burundi",2004,"Food",72.7272727272727,-0.310811371098588,0.206008931849442
"473","Burundi",2004,"Government",30.7692307692308,-0.606850060416266,0.352188784076509
"474","Burundi",2004,"Gross Fixed Capital Formation",60,-0.138159722124077,0.247391993865193
"475","Burundi",2004,"Housing",66.6666666666667,-1.49262607504978,0.00649999999999995
"476","Burundi",2004,"Personal Transportation",90,-0.639367352711589,0.104399995803833
"477","Burundi",2004,"Services",35,-1.14859698805532,0.408931651831351
"478","Burundi",2007,"Food",72.7272727272727,-0.280514773535114,0.263559119120777
"479","Burundi",2007,"Government",30.4347826086957,-0.411954507862389,0.572202131631745
"480","Burundi",2007,"Gross Fixed Capital Formation",50,-0.454239308941918,0.435274375404406
"481","Burundi",2007,"Housing",77.7777777777778,-1.55022131270571,0.00690000000000002
"482","Burundi",2007,"Personal Transportation",77.7777777777778,-0.370256340070288,0.301720118961498
"483","Burundi",2007,"Services",47.8260869565217,-1.19063455070185,0.484512289624142
"484","Burundi",2011,"Food",70,-0.349531584441287,0.216243768549612
"485","Burundi",2011,"Government",21.7391304347826,-0.324418108435822,0.550982047871327
"486","Burundi",2011,"Gross Fixed Capital Formation",28.5714285714286,-0.173471893138385,0.465077800052642
"487","Burundi",2011,"Housing",77.7777777777778,-1.62015048068468,0.00760000000000005
"488","Burundi",2011,"Services",33.3333333333333,-1.00254622554896,0.431243000199905
"489","Cabo Verde",2004,"Food",54.5454545454545,-0.433703985242177,0.29836413838872
"490","Cabo Verde",2004,"Goods",50,0.827852120834589,0.605095541401274
"491","Cabo Verde",2004,"Government",38.4615384615385,0.124297261269823,0.523697984805319
"492","Cabo Verde",2004,"Gross Fixed Capital Formation",60,0.234357715399605,0.343137642619653
"493","Cabo Verde",2004,"Housing",66.6666666666667,0.080578839372905,0.6144
"494","Cabo Verde",2004,"Personal Transportation",90,0.341452412230209,0.481481481481481
"495","Cabo Verde",2004,"Services",25,-0.131954774173864,0.530622918121514
"496","Cabo Verde",2007,"Food",72.7272727272727,-0.210064426080796,0.532583050725485
"497","Cabo Verde",2007,"Goods",50,0.800259527834319,0.672329845643841
"498","Cabo Verde",2007,"Government",17.3913043478261,0.744054608249361,0.660202864201592
"499","Cabo Verde",2007,"Gross Fixed Capital Formation",75,0.74930096242752,0.449739740286261
"500","Cabo Verde",2007,"Housing",77.7777777777778,0.1116641560122,0.6456
"501","Cabo Verde",2007,"Personal Transportation",88.8888888888889,0.976001623205853,0.348275862068965
"502","Cabo Verde",2007,"Services",13.0434782608696,0.0738706385919067,0.563777150783229
"503","Cabo Verde",2011,"Food",70,-0.902995316636544,0.416186168398121
"504","Cabo Verde",2011,"Government",21.7391304347826,0.784747764402455,0.682750522331378
"505","Cabo Verde",2011,"Gross Fixed Capital Formation",28.5714285714286,0.166499810591687,0.517719917107849
"506","Cabo Verde",2011,"Housing",77.7777777777778,0.142896710931288,0.6796
"507","Cabo Verde",2011,"Services",37.5,0.18795805779716,0.615228610929232
"508","Cambodia",2004,"Food",63.6363636363636,-0.791294768630062,0.314850132113683
"509","Cambodia",2004,"Government",23.0769230769231,-0.234651264324708,0.5053868395446
"510","Cambodia",2004,"Gross Fixed Capital Formation",60,1.66962113863671,0.342776534939878
"511","Cambodia",2004,"Housing",66.6666666666667,-1.33527970427021,0.0673
"512","Cambodia",2004,"Services",35,-0.899458528934173,0.35675840835351
"513","Cambodia",2007,"Food",63.6363636363636,0.165922272177114,0.430800504867665
"514","Cambodia",2007,"Government",17.3913043478261,-0.283047322981757,0.579887268699908
"515","Cambodia",2007,"Gross Fixed Capital Formation",50,0.714253641653308,0.478700468029162
"516","Cambodia",2007,"Housing",77.7777777777778,-1.34128221275573,0.0872000000000001
"517","Cambodia",2007,"Personal Transportation",88.8888888888889,-0.381905480269258,0.536130536130536
"518","Cambodia",2007,"Services",34.7826086956522,-0.741249367887458,0.525367518435476
"519","Cambodia",2011,"Food",60,0.443356635313156,0.450517274683737
"520","Cambodia",2011,"Government",21.7391304347826,-0.128030954055471,0.565142552659033
"521","Cambodia",2011,"Gross Fixed Capital Formation",57.1428571428571,0.0564837723451432,0.271910552367381
"522","Cambodia",2011,"Housing",77.7777777777778,-1.32473513280379,0.1202
"523","Cambodia",2011,"Services",37.5,-0.551477932835991,0.51645959528161
"524","Cameroon",2004,"Food",18.1818181818182,0.0382550845370081,0.592307747454801
"525","Cameroon",2004,"Goods",0,-0.180086452507396,0.506402110591656
"526","Cameroon",2004,"Government",30.7692307692308,-0.238203755994861,0.488546298766051
